date,open,high,low,close,volume,price_change,label
2021-12-23,99.600000,100.000000,96.000000,96.000000,2771100,0.005208,1
2021-12-24,96.500000,96.900000,95.100000,96.500000,1415500,0.025907,1
2021-12-27,97.000000,99.000000,96.500000,99.000000,1907500,-0.006061,0
2021-12-28,99.100000,99.300000,96.500000,98.400000,1737300,-0.029472,0
2021-12-29,98.000000,98.000000,95.200000,95.500000,2291900,-0.005236,0
2021-12-30,95.800000,96.400000,95.000000,95.000000,1662400,0.001053,1
2021-12-31,95.200000,96.300000,94.200000,95.100000,1267000,0.062040,1
2022-01-04,96.000000,101.500000,95.700000,101.000000,3071100,-0.009901,0
2022-01-05,100.800000,102.200000,99.500000,100.000000,3396500,0.045000,1
2022-01-06,101.000000,106.400000,100.500000,104.500000,5061400,-0.022010,0
2022-01-07,106.400000,106.400000,102.200000,102.200000,3108800,0.000978,1
2022-01-10,102.500000,105.500000,102.200000,102.300000,2908500,-0.012708,0
2022-01-11,102.000000,102.000000,99.800000,101.000000,2240600,-0.001980,0
2022-01-12,101.500000,101.500000,98.000000,100.800000,2338500,-0.019841,0
2022-01-13,101.000000,101.000000,98.500000,98.800000,1955700,0.001012,1
2022-01-14,98.200000,99.600000,98.200000,98.900000,1017400,0.000000,0
2022-01-17,99.000000,99.200000,97.100000,98.900000,1152000,-0.030334,0
2022-01-18,97.000000,97.000000,94.100000,95.900000,2032000,-0.001043,0
2022-01-19,95.000000,95.900000,93.500000,95.800000,2479700,-0.008351,0
2022-01-20,94.600000,96.300000,94.600000,95.000000,1689300,0.005263,1
2022-01-21,95.900000,96.000000,93.300000,95.500000,3192800,-0.005236,0
2022-01-24,94.900000,96.000000,92.500000,95.000000,3935300,0.010526,1
2022-01-25,95.000000,97.700000,93.400000,96.000000,3198400,0.004167,1
2022-01-26,96.500000,96.500000,94.500000,96.400000,1932000,0.001037,1
2022-01-27,96.500000,96.500000,94.200000,96.500000,2559000,0.005181,1
2022-01-28,95.100000,97.000000,94.500000,97.000000,2999600,-0.059794,0
2022-02-07,96.400000,97.500000,91.200000,91.200000,7413400,-0.042763,0
2022-02-08,91.300000,92.300000,86.700000,87.300000,8010800,-0.018328,0
2022-02-09,87.600000,88.700000,84.900000,85.700000,8812500,-0.019837,0
2022-02-10,85.700000,86.000000,81.700000,84.000000,11088500,-0.027381,0
2022-02-11,83.000000,83.600000,81.500000,81.700000,7846400,0.001224,1
2022-02-14,81.700000,84.000000,80.700000,81.800000,4973500,0.023227,1
2022-02-15,82.000000,83.800000,81.800000,83.700000,3001500,-0.009558,0
2022-02-16,83.900000,83.900000,82.700000,82.900000,1986000,0.002413,1
2022-02-17,82.800000,83.500000,82.000000,83.100000,2865600,-0.010830,0
2022-02-18,82.500000,82.800000,82.000000,82.200000,2914400,0.017032,1
2022-02-21,82.100000,83.800000,82.000000,83.600000,2513700,-0.019139,0
2022-02-22,83.000000,83.300000,81.800000,82.000000,2975200,0.006098,1
2022-02-23,82.100000,82.500000,82.000000,82.500000,1439000,-0.029091,0
2022-02-24,82.300000,82.400000,79.300000,80.100000,6367500,-0.012484,0
2022-02-25,80.900000,80.900000,79.100000,79.100000,3385500,-0.026549,0
2022-02-28,79.500000,79.500000,77.000000,77.000000,4678600,0.028571,1
2022-03-01,77.100000,79.900000,77.000000,79.200000,3467600,-0.003788,0
2022-03-02,79.200000,79.200000,77.200000,78.900000,2401000,0.001267,1
2022-03-03,78.900000,80.400000,78.300000,79.000000,2610400,0.000000,0
2022-03-04,79.000000,79.300000,77.800000,79.000000,3817400,-0.006329,0
2022-03-07,78.400000,79.000000,77.300000,78.500000,2442600,-0.007643,0
2022-03-08,78.000000,78.900000,77.100000,77.900000,4290200,0.001284,1
2022-03-09,78.100000,78.700000,77.300000,78.000000,3049900,0.014103,1
2022-03-10,78.500000,80.600000,78.000000,79.100000,4366600,-0.001264,0
2022-03-11,78.800000,79.000000,77.800000,79.000000,2222400,-0.008861,0
2022-03-14,78.800000,78.800000,77.400000,78.300000,2622700,0.000000,0
2022-03-15,78.000000,78.600000,77.000000,78.300000,2733900,-0.002554,0
2022-03-16,78.300000,78.400000,77.200000,78.100000,2950000,0.003841,1
2022-03-17,78.300000,78.500000,77.300000,78.400000,2565900,0.005102,1
2022-03-18,78.300000,79.500000,77.400000,78.800000,5520700,0.027919,1
2022-03-21,78.800000,81.000000,78.300000,81.000000,3705300,0.014815,1
2022-03-22,81.000000,82.400000,81.000000,82.200000,3631800,-0.009732,0
2022-03-23,82.100000,82.400000,81.400000,81.400000,1529200,-0.004914,0
2022-03-24,81.400000,81.400000,80.400000,81.000000,1995200,0.000000,0
2022-03-25,80.600000,81.000000,79.700000,81.000000,2193500,-0.006173,0
2022-03-28,79.900000,81.200000,79.700000,80.500000,2339900,0.003727,1
2022-03-29,80.000000,81.800000,79.800000,80.800000,2798300,0.003713,1
2022-03-30,82.500000,82.700000,80.400000,81.100000,3088400,0.001233,1
2022-03-31,81.100000,82.300000,81.000000,81.200000,1372000,0.011084,1
2022-04-01,81.400000,82.500000,80.900000,82.100000,2609900,0.007308,1
2022-04-04,82.500000,82.800000,81.500000,82.700000,2730500,-0.004837,0
2022-04-05,82.500000,83.100000,81.700000,82.300000,3591100,-0.021871,0
2022-04-06,80.500000,82.300000,79.500000,80.500000,5679100,-0.012422,0
2022-04-07,80.200000,80.300000,77.600000,79.500000,3704800,0.027673,1
2022-04-08,80.000000,82.400000,80.000000,81.700000,5192000,-0.004896,0
2022-04-12,81.400000,81.400000,80.300000,81.300000,2356500,0.011070,1
2022-04-13,81.000000,82.300000,80.700000,82.200000,3146300,-0.006083,0
2022-04-14,81.600000,82.200000,81.100000,81.700000,1763700,-0.012240,0
2022-04-15,81.500000,81.800000,80.600000,80.700000,1678400,-0.014870,0
2022-04-18,80.000000,80.100000,78.100000,79.500000,2984700,-0.008805,0
2022-04-19,78.600000,79.800000,77.800000,78.800000,1816000,0.006345,1
2022-04-20,78.000000,79.800000,78.000000,79.300000,1713900,-0.022699,0
2022-04-21,79.000000,79.500000,77.500000,77.500000,2684300,0.002581,1
2022-04-22,77.700000,79.000000,77.600000,77.700000,1867300,-0.019305,0
2022-04-25,77.800000,79.200000,72.700000,76.200000,2738000,0.023622,1
2022-04-26,73.500000,78.500000,73.500000,78.000000,3661700,0.000000,0
2022-04-27,77.500000,78.000000,75.000000,78.000000,2793500,-0.001282,0
2022-04-28,78.000000,78.200000,76.300000,77.900000,1386100,0.026958,1
2022-04-29,77.500000,80.000000,76.600000,80.000000,2148700,-0.003750,0
2022-05-04,79.600000,80.000000,77.700000,79.700000,1436000,0.003764,1
2022-05-05,79.600000,80.000000,78.500000,80.000000,1858600,-0.002500,0
2022-05-06,78.500000,80.000000,78.000000,79.800000,1690000,-0.008772,0
2022-05-09,78.700000,79.200000,77.900000,79.100000,2428900,0.016435,1
2022-05-10,78.900000,80.400000,78.100000,80.400000,2617900,0.001244,1
2022-05-11,80.200000,80.500000,78.700000,80.500000,1983600,-0.018634,0
2022-05-12,80.000000,80.000000,77.100000,79.000000,2474100,-0.012658,0
2022-05-13,79.000000,79.000000,77.200000,78.000000,3134600,-0.012821,0
2022-05-16,79.000000,79.000000,76.200000,77.000000,1994100,0.012987,1
2022-05-17,76.000000,78.000000,75.200000,78.000000,1857400,0.000000,0
2022-05-18,78.000000,78.000000,76.000000,78.000000,2964900,-0.001282,0
2022-05-19,76.400000,79.000000,76.200000,77.900000,2650300,-0.001284,0
2022-05-20,77.900000,77.900000,76.500000,77.800000,2331100,-0.005141,0
2022-05-23,77.600000,77.700000,76.200000,77.400000,2644700,0.002584,1
2022-05-24,77.000000,77.600000,76.400000,77.600000,1568300,0.001289,1
2022-05-25,77.600000,78.100000,76.700000,77.700000,1360400,0.000000,0
2022-05-26,77.700000,77.700000,76.800000,77.700000,2076700,0.003861,1
2022-05-27,77.400000,78.000000,77.000000,78.000000,1575800,0.006410,1
2022-05-30,78.000000,78.500000,77.200000,78.500000,1390900,0.003822,1
2022-05-31,78.000000,79.500000,77.700000,78.800000,1776600,0.006345,1
2022-06-01,78.600000,79.400000,78.300000,79.300000,1539200,-0.005044,0
2022-06-02,79.200000,79.200000,77.600000,78.900000,2935600,-0.001267,0
2022-06-03,78.100000,79.200000,78.000000,78.800000,1249100,-0.003807,0
2022-06-06,78.700000,78.900000,77.900000,78.500000,1503500,-0.006369,0
2022-06-07,78.500000,78.500000,77.700000,78.000000,1562200,0.001282,1
2022-06-08,77.800000,78.700000,77.600000,78.100000,1441700,0.000000,0
2022-06-09,78.000000,78.200000,77.300000,78.100000,1542100,-0.001280,0
2022-06-10,77.800000,78.200000,77.500000,78.000000,979600,-0.020513,0
2022-06-13,76.600000,77.400000,76.200000,76.400000,1795500,0.002618,1
2022-06-14,76.200000,76.600000,75.200000,76.600000,2058500,0.001305,1
2022-06-15,76.600000,76.900000,75.300000,76.700000,2037200,-0.001304,0
2022-06-16,76.000000,77.700000,75.800000,76.600000,1597800,0.000000,0
2022-06-17,75.800000,76.600000,75.100000,76.600000,3725300,-0.013055,0
2022-06-20,76.600000,76.600000,75.300000,75.600000,2132800,-0.007937,0
2022-06-21,75.200000,75.200000,73.800000,75.000000,1956200,0.000000,0
2022-06-22,74.700000,75.000000,73.600000,75.000000,1418900,-0.010667,0
2022-06-23,74.100000,74.200000,73.000000,74.200000,1548900,0.005391,1
2022-06-24,73.500000,74.600000,72.000000,74.600000,1514800,-0.010724,0
2022-06-27,73.800000,74.800000,73.500000,73.800000,1822400,-0.002710,0
2022-06-28,73.000000,73.800000,72.400000,73.600000,2228300,-0.002717,0
2022-06-29,72.800000,73.400000,72.300000,73.400000,1429300,0.001362,1
2022-06-30,72.700000,73.500000,72.400000,73.500000,1878800,-0.012245,0
2022-07-01,73.200000,73.400000,72.100000,72.600000,1866600,0.001377,1
2022-07-04,72.400000,72.700000,72.200000,72.700000,758300,-0.005502,0
2022-07-05,72.700000,72.800000,72.000000,72.300000,1478700,-0.066390,0
2022-07-06,72.000000,72.100000,67.500000,67.500000,2171700,0.034074,1
2022-07-07,68.000000,69.800000,66.500000,69.800000,2174100,0.002865,1
2022-07-08,70.000000,70.700000,67.500000,70.000000,1413800,0.000000,0
2022-07-11,67.700000,70.000000,66.200000,70.000000,2385900,-0.001429,0
2022-07-12,68.600000,70.200000,68.000000,69.900000,1212400,-0.005722,0
2022-07-13,68.600000,70.000000,68.300000,69.500000,2004600,0.000000,0
2022-07-14,69.500000,69.800000,68.500000,69.500000,1414300,0.001439,1
2022-07-15,69.100000,69.800000,68.600000,69.600000,1582500,-0.022989,0
2022-07-18,69.600000,69.600000,68.000000,68.000000,1088000,0.011765,1
2022-07-19,68.000000,69.000000,68.000000,68.800000,655400,-0.008721,0
2022-07-20,68.800000,69.000000,68.200000,68.200000,626100,0.004399,1
2022-07-21,68.200000,68.800000,68.100000,68.500000,930600,-0.029197,0
2022-07-22,68.100000,68.500000,66.500000,66.500000,674700,0.012030,1
2022-07-25,66.900000,67.400000,66.500000,67.300000,755800,-0.017831,0
2022-07-26,66.100000,67.600000,66.100000,66.100000,592700,0.006051,1
2022-07-27,66.200000,66.800000,66.000000,66.500000,581400,0.007519,1
2022-07-28,66.600000,67.100000,66.000000,67.000000,1152200,-0.044776,0
2022-07-29,67.800000,67.800000,64.000000,64.000000,1908500,0.010938,1
2022-08-01,64.900000,65.100000,64.100000,64.700000,1261800,0.029366,1
2022-08-02,64.800000,66.600000,64.500000,66.600000,1372600,-0.009009,0
2022-08-03,65.800000,66.400000,65.100000,66.000000,1250700,0.006061,1
2022-08-04,66.000000,66.400000,65.400000,66.400000,1146000,-0.015060,0
2022-08-05,65.900000,66.200000,65.200000,65.400000,1134900,-0.012232,0
2022-08-08,65.400000,65.700000,64.600000,64.600000,1010300,0.010836,1
2022-08-09,64.800000,65.400000,64.700000,65.300000,792000,-0.007657,0
2022-08-10,65.000000,65.600000,64.700000,64.800000,967900,0.015432,1
2022-08-11,65.600000,66.400000,65.000000,65.800000,1674000,0.006079,1
2022-08-12,65.800000,66.200000,65.500000,66.200000,811200,0.003021,1
2022-08-15,66.300000,66.500000,66.100000,66.400000,802100,-0.007530,0
2022-08-16,66.400000,66.400000,65.700000,65.900000,862200,0.021244,1
2022-08-17,66.200000,67.800000,66.000000,67.300000,2201000,0.011887,1
2022-08-18,67.200000,69.300000,67.200000,68.100000,2769100,-0.002937,0
2022-08-19,68.000000,68.400000,66.800000,67.900000,1221600,-0.027982,0
2022-08-22,67.200000,68.000000,66.000000,66.000000,1469100,-0.015152,0
2022-08-23,65.500000,65.600000,64.800000,65.000000,1437800,-0.001538,0
2022-08-24,65.200000,65.800000,64.900000,64.900000,787500,0.015408,1
2022-08-25,65.000000,65.900000,65.000000,65.900000,483000,-0.013657,0
2022-08-26,66.000000,66.000000,65.000000,65.000000,861300,-0.021538,0
2022-08-29,64.300000,64.400000,63.000000,63.600000,1337500,0.000000,0
2022-08-30,63.600000,64.100000,63.200000,63.600000,868400,0.001572,1
2022-08-31,64.000000,65.700000,63.700000,63.700000,1236800,0.004710,1
2022-09-05,64.800000,65.200000,64.000000,64.000000,1310100,-0.010938,0
2022-09-06,64.100000,64.800000,63.100000,63.300000,1335600,-0.012638,0
2022-09-07,63.300000,63.400000,62.500000,62.500000,1347400,0.006400,1
2022-09-08,63.300000,63.600000,62.400000,62.900000,841200,0.023847,1
2022-09-09,63.200000,64.400000,62.900000,64.400000,1193800,-0.006211,0
2022-09-12,64.900000,64.900000,63.800000,64.000000,552900,0.001562,1
2022-09-13,64.000000,64.300000,63.600000,64.100000,1059100,-0.010920,0
2022-09-14,63.500000,63.700000,62.100000,63.400000,711000,0.007886,1
2022-09-15,63.500000,64.000000,62.800000,63.900000,851300,-0.021909,0
2022-09-16,63.200000,64.500000,62.500000,62.500000,1684400,0.006400,1
2022-09-19,62.500000,63.300000,62.100000,62.900000,786000,0.015898,1
2022-09-20,62.600000,63.900000,62.600000,63.900000,800100,-0.012520,0
2022-09-21,63.500000,63.600000,62.700000,63.100000,482700,0.003170,1
2022-09-22,62.500000,63.300000,58.700000,63.300000,1238700,-0.011058,0
2022-09-23,63.000000,63.300000,62.000000,62.600000,324200,-0.009585,0
2022-09-26,61.800000,62.600000,61.600000,62.000000,1195900,-0.016129,0
2022-09-27,62.100000,62.200000,60.800000,61.000000,639100,-0.057377,0
2022-09-28,60.100000,60.800000,57.500000,57.500000,1138100,-0.050435,0
2022-09-29,57.700000,58.200000,54.300000,54.600000,1701100,0.007326,1
2022-09-30,53.300000,56.400000,53.300000,55.000000,1724300,0.009091,1
2022-10-03,54.900000,55.500000,53.000000,55.500000,1452700,0.027027,1
2022-10-04,56.000000,57.000000,54.600000,57.000000,1296700,0.052632,1
2022-10-05,57.500000,60.900000,57.000000,60.000000,1328100,0.001667,1
2022-10-06,59.800000,62.000000,58.100000,60.100000,1011900,0.001664,1
2022-10-07,60.500000,60.700000,58.300000,60.200000,2987900,0.000000,0
2022-10-10,60.200000,60.900000,57.700000,60.200000,1238400,-0.003322,0
2022-10-11,58.300000,60.100000,56.700000,60.000000,2186800,0.000000,0
2022-10-12,60.000000,60.200000,58.300000,60.000000,1709700,0.006667,1
2022-10-13,58.700000,61.000000,58.200000,60.400000,1246400,-0.011589,0
2022-10-14,60.500000,60.500000,58.400000,59.700000,779400,-0.061977,0
2022-10-17,58.600000,59.000000,56.000000,56.000000,738700,0.042857,1
2022-10-18,56.500000,58.600000,56.500000,58.400000,606100,0.001712,1
2022-10-19,58.500000,58.700000,56.500000,58.500000,826400,0.001709,1
2022-10-20,58.100000,58.700000,57.200000,58.600000,1099200,-0.030717,0
2022-10-21,58.500000,58.500000,54.500000,56.800000,1414600,-0.005282,0
2022-10-24,56.000000,56.600000,52.900000,56.500000,1606100,-0.007080,0
2022-10-25,56.300000,56.300000,53.000000,56.100000,1446700,-0.023173,0
2022-10-26,56.100000,56.100000,53.500000,54.800000,1054100,0.003650,1
2022-10-27,54.600000,55.000000,52.500000,55.000000,1974800,0.012727,1
2022-10-28,55.400000,55.800000,53.500000,55.700000,1281000,-0.005386,0
2022-10-31,56.000000,56.400000,54.300000,55.400000,1052800,0.000000,0
2022-11-01,55.700000,55.800000,54.000000,55.400000,1419100,0.000000,0
2022-11-02,55.300000,55.400000,54.000000,55.400000,1352500,-0.005415,0
2022-11-03,54.400000,55.100000,54.300000,55.100000,909700,-0.014519,0
2022-11-04,54.900000,54.900000,52.100000,54.300000,1617900,-0.016575,0
2022-11-07,54.000000,54.000000,51.700000,53.400000,1702500,-0.001873,0
2022-11-08,52.200000,53.300000,49.700000,53.300000,2476100,0.007505,1
2022-11-09,53.300000,54.300000,52.200000,53.700000,1573900,-0.013035,0
2022-11-10,53.600000,54.000000,52.000000,53.000000,1558000,0.024528,1
2022-11-11,53.000000,54.800000,52.500000,54.300000,938500,0.012891,1
2022-11-14,54.200000,55.500000,53.100000,55.000000,1394600,0.036364,1
2022-11-15,55.900000,57.500000,55.000000,57.000000,1583400,0.059649,1
2022-11-16,56.900000,60.900000,56.100000,60.400000,2249500,0.069536,1
2022-11-17,62.400000,64.600000,60.500000,64.600000,4785400,0.015480,1
2022-11-18,66.900000,66.900000,63.100000,65.600000,1693400,-0.024390,0
2022-11-21,66.000000,66.700000,63.600000,64.000000,1198200,-0.046875,0
2022-11-22,64.000000,65.900000,61.000000,61.000000,1466300,-0.021311,0
2022-11-23,60.100000,62.600000,59.700000,59.700000,998800,0.021776,1
2022-11-24,60.000000,62.100000,60.000000,61.000000,1141700,0.065574,1
2022-11-25,63.000000,65.000000,62.600000,65.000000,2290900,0.000000,0
2022-11-28,66.500000,67.100000,65.000000,65.000000,3249900,0.067692,1
2022-11-29,65.000000,69.400000,64.200000,69.400000,3559000,0.002882,1
2022-11-30,69.500000,70.200000,68.000000,69.600000,3225000,-0.051724,0
2022-12-01,69.400000,69.600000,66.000000,66.000000,3204600,0.042424,1
2022-12-02,65.100000,68.800000,65.100000,68.800000,3591400,-0.010174,0
2022-12-05,68.800000,70.000000,68.000000,68.100000,2301900,-0.022026,0
2022-12-06,68.100000,68.500000,65.000000,66.600000,1803300,0.069069,1
2022-12-07,69.200000,71.200000,68.500000,71.200000,9421500,-0.018258,0
2022-12-08,74.400000,74.500000,69.900000,69.900000,5602500,-0.030043,0
2022-12-09,70.500000,71.700000,67.800000,67.800000,2660700,-0.069322,0
2022-12-12,67.800000,68.000000,63.100000,63.100000,2851200,-0.023772,0
2022-12-13,63.900000,64.000000,60.100000,61.600000,2861100,-0.012987,0
2022-12-14,62.500000,63.700000,60.300000,60.800000,2897500,-0.003289,0
2022-12-15,61.100000,61.600000,60.300000,60.600000,2311900,-0.036304,0
2022-12-16,60.600000,60.800000,58.400000,58.400000,3284600,-0.032534,0
2022-12-19,59.000000,59.400000,56.500000,56.500000,2873600,-0.010619,0
2022-12-20,56.500000,57.800000,55.100000,55.900000,2088400,-0.017889,0
2022-12-21,56.600000,57.000000,54.800000,54.900000,2477400,0.001821,1
2022-12-22,56.000000,57.000000,55.000000,55.000000,2433400,0.001818,1
2022-12-23,55.300000,55.900000,53.900000,55.100000,1866300,-0.045372,0
2022-12-26,55.000000,55.000000,52.500000,52.600000,1832300,0.015209,1
2022-12-27,52.900000,54.800000,52.100000,53.400000,1844000,0.001873,1
2022-12-28,53.500000,53.500000,52.100000,53.500000,2089000,0.001869,1
2022-12-29,53.200000,54.000000,52.500000,53.600000,2135400,0.003731,1
2022-12-30,53.800000,53.900000,53.000000,53.800000,2461700,0.055762,1
2023-01-03,53.800000,56.800000,53.400000,56.800000,2009300,-0.014085,0
2023-01-04,56.900000,57.100000,55.900000,56.000000,1928400,0.003571,1
2023-01-05,56.100000,56.900000,55.800000,56.200000,1641900,-0.001779,0
2023-01-06,56.000000,56.100000,54.900000,56.100000,1951000,-0.019608,0
2023-01-09,56.200000,56.200000,55.000000,55.000000,1204200,-0.009091,0
2023-01-10,55.000000,55.000000,53.600000,54.500000,1742900,0.011009,1
2023-01-11,54.500000,55.500000,54.100000,55.100000,1085600,-0.001815,0
2023-01-12,55.500000,55.500000,54.500000,55.000000,1067000,0.000000,0
2023-01-13,55.000000,55.300000,54.400000,55.000000,1223800,-0.003636,0
2023-01-16,55.000000,55.000000,53.400000,54.800000,1687100,0.007299,1
2023-01-17,53.500000,55.200000,53.500000,55.200000,1371200,0.027174,1
2023-01-18,55.400000,56.700000,55.000000,56.700000,1647300,0.012346,1
2023-01-19,56.300000,57.400000,56.000000,57.400000,2343100,0.031359,1
2023-01-27,57.800000,59.300000,57.600000,59.200000,2197800,-0.025338,0
2023-01-30,59.500000,59.500000,57.500000,57.700000,1124500,-0.010399,0
2023-01-31,58.100000,58.500000,56.500000,57.100000,1377800,-0.033275,0
2023-02-01,57.600000,57.600000,54.800000,55.200000,1851600,0.010870,1
2023-02-02,55.200000,56.100000,55.100000,55.800000,1328600,0.003584,1
2023-02-03,56.000000,56.000000,55.000000,56.000000,1199400,0.000000,0
2023-02-06,55.300000,56.000000,54.300000,56.000000,1416100,-0.017857,0
2023-02-07,56.000000,56.000000,53.600000,55.000000,1645000,-0.010909,0
2023-02-08,54.600000,54.600000,53.000000,54.400000,2145800,-0.003676,0
2023-02-09,53.500000,54.500000,52.400000,54.200000,3006800,-0.003690,0
2023-02-10,53.500000,54.300000,52.600000,54.000000,1696000,-0.011111,0
2023-02-13,53.100000,53.600000,52.500000,53.400000,1405200,-0.009363,0
2023-02-14,53.100000,53.100000,50.800000,52.900000,3116200,0.000000,0
2023-02-15,52.700000,52.900000,50.900000,52.900000,3345700,0.009452,1
2023-02-16,53.000000,53.700000,51.400000,53.400000,3240500,0.001873,1
2023-02-17,53.400000,53.500000,52.200000,53.500000,1871500,0.011215,1
2023-02-20,53.300000,55.000000,53.000000,54.100000,1515200,0.003697,1
2023-02-21,54.200000,54.700000,53.700000,54.300000,1502600,-0.023941,0
2023-02-22,53.500000,53.600000,52.400000,53.000000,2557800,0.000000,0
2023-02-23,52.800000,53.100000,51.100000,53.000000,2387100,-0.001887,0
